r,l,t
53.0,2501,46034.896896
52.0,2501,46047.23661
54.0,2501,46061.530499
56.0,2501,46074.778913
47.0,2501,46101.050521
50.0,2501,46112.497716
51.0,2501,46124.465778
52.0,2501,46140.023951
56.0,2501,46154.263072
54.0,2501,46170.409828
52.0,2501,46182.974169
54.0,2501,46194.533187
51.0,2501,46207.570478
54.0,2501,46220.562282
51.0,2501,46232.626113
54.0,2501,46244.924455
55.0,2501,46256.671705
55.0,2501,46269.345093
58.0,2501,46282.33654
50.0,2501,46294.824764
53.0,2501,46308.783196
58.0,2501,46322.458731
52.0,2501,46335.553479
58.0,2501,46349.638264
57.0,2501,46361.307149
51.0,2501,46373.917121
53.0,2501,46387.456939
57.0,2501,46400.673793
52.0,2501,46415.451043
58.0,2501,46427.089767
47.0,2501,46437.635952
57.0,2501,46448.472673
58.0,2501,46462.839168
53.0,2501,46475.9787
55.0,2501,46489.153624
54.0,2501,46501.79087
54.0,2501,46514.014583
59.0,2501,46526.331272
54.0,2501,46539.477376
58.0,2501,46554.684904
59.0,2501,46569.671005
57.0,2501,46582.316952
54.0,2501,46594.154068
55.0,2501,46606.465687
53.0,2501,46646.205777
54.0,2501,46661.450289
50.0,2501,46674.006331
46.0,2501,46685.454509
48.0,2501,46698.847049
55.0,2501,46713.633026
52.0,2501,46726.242085
50.0,2501,46740.592899
53.0,2501,46754.793476
56.0,2501,46767.254437
52.0,2501,46780.557178
55.0,2501,46795.638251
53.0,2501,46809.560019
55.0,2501,46823.797166
50.0,2501,46836.525106
59.0,2501,46848.158479
58.0,2501,46860.947729
54.0,2501,46875.811077
58.0,2501,46890.910514
51.0,2501,46903.378575
54.0,2501,46915.903231
52.0,2501,46927.828027
47.0,2501,46940.733095
58.0,2501,46954.151078
53.0,2501,46967.739508
54.0,2501,46982.32093
56.0,2501,46995.256895
57.0,2501,47008.125373
50.0,2501,47021.855242
57.0,2501,47034.497459
50.0,2501,47047.9088
56.0,2501,47062.893749
52.0,2501,47077.538477
55.0,2501,47088.434654
50.0,2501,47099.064975
56.0,2501,47113.3414
46.0,2501,47127.361694
56.0,2501,47141.141616
54.0,2501,47156.25249
60.0,2501,47168.506926
52.0,2501,47208.579187
56.0,2501,47224.305484
53.0,2501,47238.650535
57.0,2501,47251.819152
63.0,2501,47263.818875
55.0,2501,47276.712389
57.0,2501,47289.258578
50.0,2501,47305.054252
57.0,2501,47318.770425
49.0,2501,47331.272834
54.0,2501,47342.67442
53.0,2501,47354.213232
57.0,2501,47367.25788
52.0,2501,47380.882632
53.0,2501,47395.267971
52.0,2501,47409.21625
53.0,2501,47421.104124
62.0,2501,47434.310981
51.0,2501,47448.22664
51.0,2501,47460.66745
57.0,2501,47472.779737
53.0,2501,47483.840175
53.0,2501,47494.167065
55.0,2501,47504.70536
54.0,2501,47518.548595
57.0,2501,47533.159277
56.0,2501,47546.684381
58.0,2501,47562.420448
53.0,2501,47573.635905
54.0,2501,47586.932836
57.0,2501,47600.864057
56.0,2501,47615.457489
54.0,2501,47631.411349
54.0,2501,47644.983749
58.0,2501,47657.129107
58.0,2501,47669.928346
56.0,2501,47683.768331
50.0,2501,47697.552809
54.0,2501,47712.14111
55.0,2501,47724.926864
55.0,2501,47753.663293
49.0,2501,47767.842126
53.0,2501,47783.581349
58.0,2501,47797.898865
58.0,2501,47809.864382
54.0,2501,47822.415635
58.0,2501,47835.956088
47.0,2501,47852.466246
56.0,2501,47867.077224
57.0,2501,47881.258473
55.0,2501,47894.685357
55.0,2501,47906.116352
50.0,2501,47918.341937
52.0,2501,47932.543482
50.0,2501,47946.769037
53.0,2501,47959.696923
58.0,2501,47974.523651
56.0,2501,47988.858823
53.0,2501,48002.863101
55.0,2501,48017.938594
56.0,2501,48030.389566
57.0,2501,48045.328796
52.0,2501,48057.213986
56.0,2501,48068.538791
57.0,2501,48081.248195
50.0,2501,48095.211523
53.0,2501,48108.992326
57.0,2501,48122.362296
56.0,2501,48135.725156
56.0,2501,48147.212155
53.0,2501,48158.398927
58.0,2501,48172.566361
54.0,2501,48187.528288
54.0,2501,48202.359633
56.0,2501,48214.258538
58.0,2501,48226.317043
52.0,2501,48238.861256
61.0,2501,48252.571014
55.0,2501,48266.885624
56.0,2501,48280.439513
56.0,2501,48307.540441
56.0,2501,48318.868183
57.0,2501,48332.378726
55.0,2501,48346.441962
57.0,2501,48359.991717
51.0,2501,48372.898768
51.0,2501,48385.646573
59.0,2501,48398.981321
52.0,2501,48413.447707
57.0,2501,48428.966851
54.0,2501,48443.505742
51.0,2501,48455.409455
59.0,2501,48467.194397
55.0,2501,48478.890105
57.0,2501,48493.779534
51.0,2501,48508.01561
53.0,2501,48523.598003
58.0,2501,48536.533381
52.0,2501,48547.774478
57.0,2501,48560.379637
56.0,2501,48574.722956
52.0,2501,48589.431192
47.0,2501,48603.758681
59.0,2501,48616.214728
53.0,2501,48627.772385
54.0,2501,48640.448922
55.0,2501,48654.876621
56.0,2501,48667.078342
61.0,2501,48679.334467
56.0,2501,48691.552511
54.0,2501,48702.1369
58.0,2501,48713.634819
57.0,2501,48725.546813
56.0,2501,48738.311313
59.0,2501,48749.934111
53.0,2501,48761.637096
53.0,2501,48774.185107
61.0,2501,48785.940227
59.0,2501,48797.132171
57.0,2501,48810.090934
54.0,2501,48845.406947
57.0,2501,48857.824339
54.0,2501,48870.013513
52.0,2501,48884.648648
53.0,2501,48898.670586
51.0,2501,48914.626735
54.0,2501,48928.50552
57.0,2501,48940.111368
51.0,2501,48953.455224
53.0,2501,48967.291919
55.0,2501,48981.256236
45.0,2501,48995.791006
61.0,2501,49006.753357
54.0,2501,49017.662723
58.0,2501,49029.51331
60.0,2501,49043.769533
53.0,2501,49057.412214
53.0,2501,49072.218567
51.0,2501,49086.186259
60.0,2501,49097.651897
52.0,2501,49110.001531
53.0,2501,49124.360868
52.0,2501,49136.441148
56.0,2501,49150.265736
51.0,2501,49162.910151
54.0,2501,49172.340122
53.0,2501,49183.487696
58.0,2501,49196.474021
57.0,2501,49209.99554
57.0,2501,49223.219024
59.0,2501,49237.947861
55.0,2501,49251.201707
53.0,2501,49262.513808
53.0,2501,49274.656314
55.0,2501,49288.782277
58.0,2501,49303.328272
56.0,2501,49316.830328
52.0,2501,49329.247395
58.0,2501,49340.18486
56.0,2501,49352.08344
57.0,2501,49386.624902
56.0,2501,49398.522996
58.0,2501,49412.634811
54.0,2501,49423.935579
58.0,2501,49436.747317
54.0,2501,49451.114027
56.0,2501,49465.688234
53.0,2501,49479.851662
53.0,2501,49490.486996
61.0,2501,49501.432654
59.0,2501,49515.905705
63.0,2501,49529.815354
51.0,2501,49543.911859
61.0,2501,49557.197507
55.0,2501,49568.353577
56.0,2501,49579.921705
56.0,2501,49593.799255
54.0,2501,49609.322654
59.0,2501,49623.486786
57.0,2501,49636.542618
57.0,2501,49647.983174
51.0,2501,49661.201766
56.0,2501,49671.990014
59.0,2501,49682.421945
62.0,2501,49695.874133
57.0,2501,49710.080642
56.0,2501,49722.539855
66.0,2501,49733.692552
55.0,2501,49746.435731
58.0,2501,49760.198848
63.0,2501,49773.823997
54.0,2501,49788.920671
55.0,2501,49800.948967
52.0,2501,49812.789123
57.0,2501,49825.769042
54.0,2501,49839.324601
58.0,2501,49853.37093
54.0,2501,49867.355082
55.0,2501,49879.953852
58.0,2501,49890.362548
53.0,2501,49924.41088
53.0,2501,49937.758163
57.0,2501,49953.198528
54.0,2501,49966.485553
52.0,2501,49978.940759
53.0,2501,49992.674442
63.0,2501,50007.096569
56.0,2501,50020.069405
58.0,2501,50033.738765
56.0,2501,50045.170946
56.0,2501,50058.28253
56.0,2501,50072.983153
61.0,2501,50087.654518
57.0,2501,50101.367618
60.0,2501,50113.873512
53.0,2501,50124.769531
55.0,2501,50136.169052
54.0,2501,50148.51522
50.0,2501,50159.690506
49.0,2501,50173.914292
55.0,2501,50185.474685
61.0,2501,50197.564514
56.0,2501,50209.033546
50.0,2501,50222.819734
59.0,2501,50236.879688
50.0,2501,50250.792361
51.0,2501,50264.522138
57.0,2501,50276.516877
58.0,2501,50288.550903
60.0,2501,50302.89939
55.0,2501,50316.727641
52.0,2501,50331.484061
52.0,2501,50345.57237
54.0,2501,50356.356009
54.0,2501,50369.178325
57.0,2501,50383.575822
54.0,2501,50398.777609
53.0,2501,50412.73176
61.0,2501,50426.084726
58.0,2501,50436.860131
48.0,2501,50466.188673
57.0,2501,50479.904976
57.0,2501,50493.378308
58.0,2501,50505.654596
53.0,2501,50516.296587
55.0,2501,50529.532452
52.0,2501,50543.051275
59.0,2501,50555.369684
56.0,2501,50568.707531
54.0,2501,50580.513983
59.0,2501,50591.396372
58.0,2501,50604.209032
57.0,2501,50618.842677
51.0,2501,50633.712861
58.0,2501,50646.900821
61.0,2501,50658.862152
58.0,2501,50670.472495
58.0,2501,50681.581131
58.0,2501,50693.281929
53.0,2501,50707.0455
58.0,2501,50719.758341
57.0,2501,50729.972986
55.0,2501,50739.709208
58.0,2501,50751.694558
52.0,2501,50762.207338
62.0,2501,50774.473505
54.0,2501,50787.761185
57.0,2501,50803.119107
50.0,2501,50816.541389
53.0,2501,50829.935577
60.0,2501,50841.243116
59.0,2501,50853.008052
57.0,2501,50864.110518
55.0,2501,50877.826738
54.0,2501,50892.254993
55.0,2501,50905.745225
59.0,2501,50917.743891
57.0,2501,50930.511899
53.0,2501,50944.773176
54.0,2501,50959.020405
53.0,2501,50989.882121
56.0,2501,51000.899942
62.0,2501,51013.461568
62.0,2501,51027.449748
58.0,2501,51039.77138
57.0,2501,51053.858217
60.0,2501,51069.052685
58.0,2501,51079.760867
57.0,2501,51092.50646
59.0,2501,51106.804012
55.0,2501,51120.409891
57.0,2501,51133.906081
55.0,2501,51146.839682
54.0,2501,51158.005237
55.0,2501,51170.047867
59.0,2501,51183.634413
49.0,2501,51197.152983
58.0,2501,51209.631841
59.0,2501,51220.968704
54.0,2501,51232.606998
54.0,2501,51243.839664
55.0,2501,51256.181118
51.0,2501,51269.788736
59.0,2501,51284.833977
59.0,2501,51298.965594
56.0,2501,51310.386216
53.0,2501,51322.139835
60.0,2501,51334.221941
59.0,2501,51348.520228
53.0,2501,51360.977073
54.0,2501,51373.044775
54.0,2501,51385.602168
57.0,2501,51397.083679
51.0,2501,51408.765933
60.0,2501,51422.709935
51.0,2501,51436.213515
60.0,2501,51450.913494
53.0,2501,51465.073372
51.0,2501,51476.563635
59.0,2501,51486.52625
51.0,2501,51517.892006
64.0,2501,51532.484555
50.0,2501,51547.11812
57.0,2501,51557.908518
52.0,2501,51569.958891
60.0,2501,51583.58619
49.0,2501,51597.528991
54.0,2501,51611.187434
56.0,2501,51623.765912
61.0,2501,51634.448757
57.0,2501,51645.42311
60.0,2501,51658.962147
54.0,2501,51672.293863
63.0,2501,51686.672969
53.0,2501,51699.917779
50.0,2501,51710.03685
51.0,2501,51721.00305
56.0,2501,51734.159225
52.0,2501,51748.7328
57.0,2501,51762.44249
54.0,2501,51776.307926
55.0,2501,51786.931096
56.0,2501,51796.797112
56.0,2501,51808.819709
62.0,2501,51821.95542
51.0,2501,51835.667127
62.0,2501,51851.377496
54.0,2501,51863.359509
60.0,2501,51873.663166
58.0,2501,51884.680777
59.0,2501,51898.527753
54.0,2501,51913.571374
56.0,2501,51927.770957
57.0,2501,51939.722265
50.0,2501,51950.529148
50.0,2501,51961.613038
54.0,2501,51975.310227
55.0,2501,51988.695055
56.0,2501,52002.036532
59.0,2501,52014.276542
62.0,2501,52041.619628
57.0,2501,52054.945562
57.0,2501,52069.229889
54.0,2501,52081.864746
60.0,2501,52093.910498
49.0,2501,52106.661149
50.0,2501,52118.750356
58.0,2501,52133.087727
59.0,2501,52148.555421
52.0,2501,52163.851081
52.0,2501,52175.741481
51.0,2501,52186.223073
60.0,2501,52197.508401
55.0,2501,52210.243734
58.0,2501,52223.118078
56.0,2501,52237.054548
54.0,2501,52250.120013
53.0,2501,52261.590123
60.0,2501,52273.582926
57.0,2501,52287.398183
60.0,2501,52299.965027
51.0,2501,52312.881614
51.0,2501,52324.082667
54.0,2501,52334.761519
54.0,2501,52346.258978
54.0,2501,52359.233325
50.0,2501,52372.772338
51.0,2501,52385.822436
54.0,2501,52396.489416
57.0,2501,52408.640798
52.0,2501,52421.106456
55.0,2501,52434.585457
54.0,2501,52447.299345
47.0,2501,52461.630069
53.0,2501,52474.440559
56.0,2501,52486.947476
53.0,2501,52498.964152
53.0,2501,52511.330476
53.0,2501,52524.240965
59.0,2501,52536.96873
61.0,2501,52563.987574
59.0,2501,52574.723579
58.0,2501,52587.58567
52.0,2501,52599.854406
59.0,2501,52614.058341
61.0,2501,52628.304619
56.0,2501,52639.221239
55.0,2501,52650.88229
55.0,2501,52664.511043
54.0,2501,52679.58441
55.0,2501,52691.901467
60.0,2501,52703.834981
49.0,2501,52714.604515
58.0,2501,52726.205225
52.0,2501,52738.260976
63.0,2501,52749.646796
50.0,2501,52762.554418
52.0,2501,52779.020265
54.0,2501,52790.734105
54.0,2501,52801.027511
53.0,2501,52812.322596
53.0,2501,52825.496521
54.0,2501,52837.184955
61.0,2501,52849.200716
59.0,2501,52863.060016
59.0,2501,52874.631758
57.0,2501,52886.09595
58.0,2501,52898.934422
57.0,2501,52912.109339
55.0,2501,52925.233346
57.0,2501,52938.274498
54.0,2501,52950.741498
57.0,2501,52962.338807
49.0,2501,52977.287279
60.0,2501,52991.433645
49.0,2501,53003.880951
56.0,2501,53016.343408
53.0,2501,53027.800422
57.0,2501,53038.370566
51.0,2501,53052.36179
60.0,2501,53089.622357
54.0,2501,53101.384129
60.0,2501,53110.810487
58.0,2501,53123.558672
53.0,2501,53137.675895
54.0,2501,53150.718657
52.0,2501,53164.771815
51.0,2501,53176.245105
56.0,2501,53188.107702
56.0,2501,53200.487461
59.0,2501,53213.972089
60.0,2501,53227.423607
56.0,2501,53241.712858
53.0,2501,53253.665415
51.0,2501,53263.081466
56.0,2501,53275.304318
58.0,2501,53288.703792
59.0,2501,53302.870462
56.0,2501,53318.314113
53.0,2501,53330.334635
63.0,2501,53341.391068
58.0,2501,53353.364202
53.0,2501,53364.124823
49.0,2501,53376.506132
52.0,2501,53390.373346
52.0,2501,53403.628093
55.0,2501,53414.215501
56.0,2501,53423.490231
59.0,2501,53436.820865
58.0,2501,53449.344725
51.0,2501,53464.132026
51.0,2501,53480.578255
53.0,2501,53496.561463
55.0,2501,53507.649033
54.0,2501,53520.105378
58.0,2501,53534.34071
60.0,2501,53549.028707
56.0,2501,53562.641483
53.0,2501,53573.913634
56.0,2501,53586.175548
54.0,2501,53620.313951
61.0,2501,53635.051639
53.0,2501,53647.602172
51.0,2501,53658.424304
50.0,2501,53669.388973
54.0,2501,53681.948098
56.0,2501,53696.426969
55.0,2501,53711.679273
59.0,2501,53723.072639
53.0,2501,53734.296679
56.0,2501,53745.806806
57.0,2501,53759.907317
55.0,2501,53772.266711
55.0,2501,53786.194064
57.0,2501,53798.828864
60.0,2501,53809.920431
55.0,2501,53821.345864
60.0,2501,53834.777092
56.0,2501,53848.208979
58.0,2501,53861.625886
63.0,2501,53874.949323
57.0,2501,53885.387999
60.0,2501,53896.796712
50.0,2501,53909.819887
62.0,2501,53923.304114
49.0,2501,53937.038957
54.0,2501,53951.405129
61.0,2501,53963.13984
48.0,2501,53975.718724
59.0,2501,53988.419096
58.0,2501,54003.715353
56.0,2501,54018.314142
57.0,2501,54032.872048
53.0,2501,54044.427212
58.0,2501,54055.252747
60.0,2501,54067.05206
54.0,2501,54080.121861
57.0,2501,54092.607093
51.0,2501,54105.58952
61.0,2501,54119.533388
53.0,2501,54153.25195
55.0,2501,54166.901411
52.0,2501,54182.550357
55.0,2501,54196.682186
55.0,2501,54207.522957
59.0,2501,54219.652642
56.0,2501,54233.380446
55.0,2501,54245.938928
53.0,2501,54258.604393
59.0,2501,54272.050249
52.0,2501,54281.969561
53.0,2501,54293.330913
55.0,2501,54303.917656
57.0,2501,54317.58143
62.0,2501,54331.242536
58.0,2501,54345.229769
58.0,2501,54356.852713
53.0,2501,54367.404254
55.0,2501,54378.632705
55.0,2501,54391.83696
52.0,2501,54404.962857
63.0,2501,54416.484413
58.0,2501,54429.735895
50.0,2501,54439.914731
55.0,2501,54450.438451
60.0,2501,54463.609256
58.0,2501,54477.773777
54.0,2501,54489.930174
57.0,2501,54503.315275
53.0,2501,54515.083963
58.0,2501,54526.75671
59.0,2501,54538.233162
56.0,2501,54550.998009
58.0,2501,54565.402181
54.0,2501,54578.734372
57.0,2501,54590.826325
57.0,2501,54601.17454
54.0,2501,54612.011386
55.0,2501,54624.115215
59.0,2501,54635.21257
52.0,2501,54669.715043
53.0,2501,54680.4577
51.0,2501,54692.875037
51.0,2501,54705.262251
57.0,2501,54718.739042
58.0,2501,54731.879321
60.0,2501,54744.551097
56.0,2501,54755.203282
55.0,2501,54765.565462
56.0,2501,54778.945729
58.0,2501,54791.352628
52.0,2501,54804.821194
57.0,2501,54819.263203
60.0,2501,54830.575152
58.0,2501,54842.404855
55.0,2501,54855.41298
54.0,2501,54868.502722
56.0,2501,54882.467244
54.0,2501,54895.212775
54.0,2501,54905.946676
58.0,2501,54916.335062
52.0,2501,54928.140267
54.0,2501,54943.766201
52.0,2501,54959.538816
52.0,2501,54974.514752
58.0,2501,54987.710541
56.0,2501,54998.678303
54.0,2501,55010.182409
53.0,2501,55023.423509
48.0,2501,55037.654706
57.0,2501,55051.045865
50.0,2501,55064.635327
55.0,2501,55077.259575
55.0,2501,55089.449888
58.0,2501,55104.249674
63.0,2501,55119.37583
56.0,2501,55132.679731
55.0,2501,55144.92128
56.0,2501,55156.381543
61.0,2501,55168.116136
51.0,2501,55201.622348
55.0,2501,55215.227669
53.0,2501,55226.844806
58.0,2501,55238.208719
53.0,2501,55250.662704
59.0,2501,55264.287337
56.0,2501,55277.808059
55.0,2501,55292.133657
62.0,2501,55304.270965
55.0,2501,55315.173908
58.0,2501,55325.442358
58.0,2501,55337.597443
58.0,2501,55348.633227
59.0,2501,55360.905895
55.0,2501,55373.740523
51.0,2501,55384.726201
55.0,2501,55395.701516
59.0,2501,55406.854622
56.0,2501,55421.370402
52.0,2501,55434.620441
54.0,2501,55448.744387
59.0,2501,55458.840163
56.0,2501,55470.296251
56.0,2501,55480.978858
58.0,2501,55494.772999
55.0,2501,55507.670165
55.0,2501,55519.585274
58.0,2501,55532.148496
59.0,2501,55543.646344
59.0,2501,55554.999681
58.0,2501,55567.409352
57.0,2501,55580.037495
60.0,2501,55591.206529
54.0,2501,55603.273324
55.0,2501,55616.90289
55.0,2501,55627.482346
59.0,2501,55638.45933
58.0,2501,55649.896258
55.0,2501,55663.857379
57.0,2501,55677.52145
58.0,2501,55706.693321
54.0,2501,55718.36099
59.0,2501,55731.236644
54.0,2501,55744.695554
55.0,2501,55757.871067
53.0,2501,55772.139878
51.0,2501,55783.567614
55.0,2501,55794.309646
50.0,2501,55805.354097
53.0,2501,55818.002224
55.0,2501,55829.730211
56.0,2501,55842.85016
57.0,2501,55855.30027
58.0,2501,55865.930736
55.0,2501,55877.427901
52.0,2501,55890.227735
56.0,2501,55903.706113
51.0,2501,55916.455231
56.0,2501,55929.136667
59.0,2501,55939.921407
60.0,2501,55950.493228
60.0,2501,55961.928901
52.0,2501,55973.725688
56.0,2501,55985.529148
55.0,2501,55997.806168
55.0,2501,56011.692668
63.0,2501,56022.728741
57.0,2501,56033.655296
60.0,2501,56046.110172
52.0,2501,56059.357039
59.0,2501,56072.733646
54.0,2501,56086.100729
61.0,2501,56096.770833
62.0,2501,56106.843142
54.0,2501,56118.25902
58.0,2501,56131.005712
57.0,2501,56143.983102
61.0,2501,56157.65317
54.0,2501,56168.437035
57.0,2501,56179.39608
