r,l,t
60.0,2501,10140.685885
59.0,2501,10143.564327
49.0,2501,10146.497827
57.0,2501,10149.504857
49.0,2501,10152.403014
50.0,2501,10155.342246
56.0,2501,10158.259103
54.0,2501,10161.177961
57.0,2501,10164.130215
54.0,2501,10167.020824
57.0,2501,10169.932535
56.0,2501,10172.86426
54.0,2501,10175.745021
57.0,2501,10178.66689
60.0,2501,10181.559624
61.0,2501,10184.454736
55.0,2501,10187.387462
52.0,2501,10190.269757
63.0,2501,10193.176034
56.0,2501,10196.101325
55.0,2501,10198.993862
49.0,2501,10201.916178
56.0,2501,10211.537356
53.0,2501,10214.43662
54.0,2501,10217.349555
57.0,2501,10220.280161
52.0,2501,10223.159578
53.0,2501,10226.063767
55.0,2501,10228.999739
53.0,2501,10231.871276
57.0,2501,10234.825858
56.0,2501,10237.745768
54.0,2501,10240.639834
57.0,2501,10243.558912
50.0,2501,10246.460307
47.0,2501,10249.372779
61.0,2501,10252.337451
54.0,2501,10255.236581
54.0,2501,10258.163456
58.0,2501,10261.127915
53.0,2501,10264.028086
58.0,2501,10266.943138
58.0,2501,10269.847562
53.0,2501,10272.748583
58.0,2501,10275.672721
47.0,2501,10278.55625
55.0,2501,10281.477003
56.0,2501,10284.426873
58.0,2501,10287.325758
57.0,2501,10290.272454
51.0,2501,10293.205801
55.0,2501,10296.09241
51.0,2501,10299.045455
53.0,2501,10301.959619
60.0,2501,10304.872106
52.0,2501,10307.832776
52.0,2501,10310.714473
60.0,2501,10313.645226
55.0,2501,10316.590209
53.0,2501,10320.250985
57.0,2501,10323.762893
57.0,2501,10327.032392
59.0,2501,10337.802936
58.0,2501,10341.112355
52.0,2501,10344.475744
53.0,2501,10347.809363
53.0,2501,10351.095037
58.0,2501,10354.431425
51.0,2501,10357.768206
57.0,2501,10361.078087
57.0,2501,10364.421514
57.0,2501,10367.708519
53.0,2501,10371.021556
54.0,2501,10374.349999
57.0,2501,10377.648621
51.0,2501,10381.016533
48.0,2501,10384.300008
55.0,2501,10387.623079
57.0,2501,10390.921329
53.0,2501,10394.256234
56.0,2501,10397.571661
53.0,2501,10400.863153
49.0,2501,10404.220024
54.0,2501,10407.500033
51.0,2501,10410.86552
54.0,2501,10414.186247
61.0,2501,10417.470679
53.0,2501,10420.790439
54.0,2501,10424.059108
57.0,2501,10427.449583
59.0,2501,10430.722377
53.0,2501,10434.014354
61.0,2501,10437.084984
58.0,2501,10439.976979
48.0,2501,10442.941232
55.0,2501,10445.864658
56.0,2501,10448.75759
56.0,2501,10451.707159
61.0,2501,10454.603984
53.0,2501,10457.499294
56.0,2501,10460.422065
60.0,2501,10463.295776
57.0,2501,10472.758961
50.0,2501,10475.687689
57.0,2501,10478.583793
56.0,2501,10481.501406
55.0,2501,10484.468703
57.0,2501,10487.372849
54.0,2501,10490.313325
54.0,2501,10493.282791
52.0,2501,10496.174609
54.0,2501,10499.106807
52.0,2501,10502.017476
57.0,2501,10504.912503
53.0,2501,10507.815732
58.0,2501,10510.702259
56.0,2501,10513.614872
51.0,2501,10516.540867
59.0,2501,10519.42135
57.0,2501,10522.352375
56.0,2501,10525.28471
55.0,2501,10528.152912
53.0,2501,10531.081849
55.0,2501,10533.979911
53.0,2501,10536.87244
54.0,2501,10539.808407
56.0,2501,10542.704634
49.0,2501,10545.611258
52.0,2501,10548.601366
57.0,2501,10551.462867
59.0,2501,10554.396894
51.0,2501,10557.307225
59.0,2501,10560.195422
59.0,2501,10563.117394
61.0,2501,10566.025956
54.0,2501,10568.923943
52.0,2501,10571.86922
55.0,2501,10574.752239
57.0,2501,10577.651194
52.0,2501,10580.583796
53.0,2501,10583.462617
58.0,2501,10586.361219
60.0,2501,10595.86777
57.0,2501,10598.774691
50.0,2501,10601.666368
57.0,2501,10604.631249
59.0,2501,10607.506907
58.0,2501,10610.418386
56.0,2501,10613.359856
55.0,2501,10616.23913
59.0,2501,10619.154824
56.0,2501,10622.079957
56.0,2501,10624.978957
56.0,2501,10627.925015
57.0,2501,10630.842107
52.0,2501,10633.742175
61.0,2501,10636.665188
55.0,2501,10639.546964
55.0,2501,10642.461714
54.0,2501,10645.398323
58.0,2501,10648.27572
59.0,2501,10651.208778
56.0,2501,10654.119998
62.0,2501,10657.007043
56.0,2501,10660.034408
56.0,2501,10662.945236
57.0,2501,10665.851217
50.0,2501,10668.802994
55.0,2501,10671.698734
56.0,2501,10674.621742
56.0,2501,10677.558424
59.0,2501,10680.432912
58.0,2501,10683.354835
53.0,2501,10686.259999
60.0,2501,10689.144673
58.0,2501,10692.064814
57.0,2501,10694.963586
60.0,2501,10697.870154
54.0,2501,10700.795111
55.0,2501,10703.688809
54.0,2501,10706.621625
54.0,2501,10709.534604
51.0,2501,10719.063407
59.0,2501,10721.983085
55.0,2501,10724.93575
53.0,2501,10727.831607
60.0,2501,10730.770595
58.0,2501,10733.72118
54.0,2501,10736.608491
58.0,2501,10739.535668
54.0,2501,10742.45491
54.0,2501,10745.329924
54.0,2501,10748.259469
55.0,2501,10751.16144
61.0,2501,10754.077416
57.0,2501,10757.003236
58.0,2501,10759.89097
58.0,2501,10762.829676
55.0,2501,10765.781695
51.0,2501,10768.665858
59.0,2501,10771.647024
59.0,2501,10774.556381
54.0,2501,10777.444626
58.0,2501,10780.360728
53.0,2501,10783.247753
54.0,2501,10786.13115
57.0,2501,10789.031796
52.0,2501,10791.912166
52.0,2501,10794.839584
58.0,2501,10797.780557
57.0,2501,10800.671558
55.0,2501,10803.585103
48.0,2501,10806.49102
55.0,2501,10809.376813
52.0,2501,10812.3075
58.0,2501,10815.207114
60.0,2501,10818.107553
59.0,2501,10821.027328
52.0,2501,10823.903937
54.0,2501,10826.846684
54.0,2501,10829.779862
54.0,2501,10832.646088
56.0,2501,10842.115515
46.0,2501,10845.037845
54.0,2501,10847.929293
56.0,2501,10850.823152
53.0,2501,10853.714167
57.0,2501,10856.585283
56.0,2501,10859.498069
56.0,2501,10862.392548
57.0,2501,10865.260404
55.0,2501,10868.183028
50.0,2501,10871.08057
57.0,2501,10873.953956
54.0,2501,10876.865372
55.0,2501,10879.767298
54.0,2501,10882.708549
55.0,2501,10885.626112
60.0,2501,10888.510772
55.0,2501,10891.4176
61.0,2501,10894.333325
59.0,2501,10897.232598
57.0,2501,10900.131317
60.0,2501,10903.077344
53.0,2501,10905.971857
60.0,2501,10908.89093
58.0,2501,10911.824355
56.0,2501,10914.710155
56.0,2501,10917.628003
53.0,2501,10920.533071
55.0,2501,10923.40312
54.0,2501,10926.308847
55.0,2501,10929.229599
60.0,2501,10932.096969
54.0,2501,10935.023046
56.0,2501,10938.014708
55.0,2501,10940.897624
53.0,2501,10943.785431
51.0,2501,10946.689565
58.0,2501,10949.565681
50.0,2501,10952.49266
53.0,2501,10955.405072
53.0,2501,10964.854138
58.0,2501,10967.747912
53.0,2501,10970.663778
57.0,2501,10973.539767
60.0,2501,10976.43507
57.0,2501,10979.366638
57.0,2501,10982.252424
52.0,2501,10985.154256
49.0,2501,10988.060021
54.0,2501,10990.934769
56.0,2501,10993.903691
56.0,2501,10996.840137
56.0,2501,10999.726955
66.0,2501,11002.613226
51.0,2501,11005.554327
60.0,2501,11008.450551
56.0,2501,11011.358653
60.0,2501,11014.2822
58.0,2501,11017.172194
57.0,2501,11020.068588
51.0,2501,11022.993468
55.0,2501,11025.878314
63.0,2501,11028.775698
55.0,2501,11031.71084
59.0,2501,11034.578911
59.0,2501,11037.470073
54.0,2501,11040.413833
58.0,2501,11043.293054
52.0,2501,11046.192612
54.0,2501,11049.140496
49.0,2501,11052.014484
57.0,2501,11054.904494
55.0,2501,11057.796304
49.0,2501,11060.666484
52.0,2501,11063.572942
53.0,2501,11066.494445
54.0,2501,11069.359432
54.0,2501,11072.264181
55.0,2501,11075.207485
60.0,2501,11078.10655
58.0,2501,11087.590607
52.0,2501,11090.505483
61.0,2501,11093.419152
56.0,2501,11096.297271
52.0,2501,11099.201227
61.0,2501,11102.1189
53.0,2501,11105.043389
54.0,2501,11108.815787
58.0,2501,11112.573063
57.0,2501,11115.897328
57.0,2501,11119.236507
59.0,2501,11122.526174
57.0,2501,11125.830975
56.0,2501,11129.107598
61.0,2501,11132.404447
59.0,2501,11135.724951
54.0,2501,11139.000221
58.0,2501,11142.327428
53.0,2501,11145.64219
63.0,2501,11148.934991
59.0,2501,11152.263649
53.0,2501,11155.534911
46.0,2501,11158.833993
57.0,2501,11162.139046
55.0,2501,11165.407512
52.0,2501,11168.721075
59.0,2501,11172.013976
52.0,2501,11175.312611
48.0,2501,11178.623401
60.0,2501,11181.90055
55.0,2501,11185.226494
63.0,2501,11188.536423
60.0,2501,11191.833341
59.0,2501,11195.171601
63.0,2501,11198.44522
51.0,2501,11201.721362
54.0,2501,11205.018227
59.0,2501,11208.291732
55.0,2501,11211.601375
54.0,2501,11214.919091
60.0,2501,11225.462486
56.0,2501,11228.405155
58.0,2501,11231.325209
53.0,2501,11234.198106
59.0,2501,11237.14988
56.0,2501,11240.057046
50.0,2501,11242.93098
57.0,2501,11245.87675
50.0,2501,11248.797812
54.0,2501,11251.688447
53.0,2501,11254.626298
53.0,2501,11257.53155
56.0,2501,11260.407601
56.0,2501,11263.31772
56.0,2501,11266.216162
57.0,2501,11269.08651
55.0,2501,11272.015666
59.0,2501,11274.929747
53.0,2501,11277.81904
56.0,2501,11280.807984
60.0,2501,11283.720337
64.0,2501,11286.605467
58.0,2501,11289.524196
53.0,2501,11292.420687
61.0,2501,11295.292282
55.0,2501,11298.192565
57.0,2501,11301.078431
54.0,2501,11303.978926
55.0,2501,11306.888983
58.0,2501,11309.785269
54.0,2501,11312.659739
55.0,2501,11315.570818
56.0,2501,11318.465628
56.0,2501,11321.365555
56.0,2501,11324.309194
55.0,2501,11327.204763
54.0,2501,11330.110134
56.0,2501,11333.040839
59.0,2501,11335.987978
57.0,2501,11338.89691
59.0,2501,11348.407268
55.0,2501,11351.333652
56.0,2501,11354.240844
52.0,2501,11357.168828
51.0,2501,11360.09991
62.0,2501,11362.979526
52.0,2501,11365.921551
62.0,2501,11368.840278
50.0,2501,11371.742537
47.0,2501,11374.640613
56.0,2501,11377.55974
56.0,2501,11380.441308
53.0,2501,11383.354473
60.0,2501,11386.272006
60.0,2501,11389.158288
56.0,2501,11392.059944
55.0,2501,11394.972458
55.0,2501,11397.847059
54.0,2501,11400.76115
53.0,2501,11403.665231
54.0,2501,11406.529752
55.0,2501,11409.456532
50.0,2501,11412.392055
56.0,2501,11415.276964
54.0,2501,11418.211308
55.0,2501,11421.130407
55.0,2501,11424.018225
51.0,2501,11426.938436
56.0,2501,11429.852308
56.0,2501,11432.736063
58.0,2501,11435.653137
55.0,2501,11438.554679
53.0,2501,11441.428814
59.0,2501,11444.353254
49.0,2501,11447.305088
53.0,2501,11450.232647
53.0,2501,11453.169126
62.0,2501,11456.097187
58.0,2501,11459.002668
59.0,2501,11461.956562
58.0,2501,11471.488704
57.0,2501,11474.377626
52.0,2501,11477.244745
58.0,2501,11480.143339
56.0,2501,11483.034197
56.0,2501,11485.915984
50.0,2501,11488.837027
59.0,2501,11491.756243
56.0,2501,11494.648628
55.0,2501,11497.585316
56.0,2501,11500.494592
55.0,2501,11503.384607
57.0,2501,11506.352694
54.0,2501,11509.246689
60.0,2501,11512.136687
57.0,2501,11515.061863
54.0,2501,11517.967455
60.0,2501,11520.843771
54.0,2501,11523.772097
57.0,2501,11526.672988
57.0,2501,11529.567543
52.0,2501,11532.509273
61.0,2501,11535.421076
55.0,2501,11538.307257
51.0,2501,11541.230808
60.0,2501,11544.117193
57.0,2501,11546.991096
55.0,2501,11549.903836
59.0,2501,11552.795154
56.0,2501,11555.683961
56.0,2501,11558.606115
55.0,2501,11561.48563
54.0,2501,11564.420884
55.0,2501,11567.338811
58.0,2501,11570.219648
59.0,2501,11573.126832
59.0,2501,11576.088719
55.0,2501,11578.995524
54.0,2501,11581.90703
55.0,2501,11584.86459
64.0,2501,11594.427387
60.0,2501,11597.3508
58.0,2501,11600.311167
57.0,2501,11603.287698
57.0,2501,11606.199247
59.0,2501,11609.151957
55.0,2501,11612.113409
54.0,2501,11615.031004
55.0,2501,11617.981378
55.0,2501,11621.003789
54.0,2501,11623.920042
60.0,2501,11626.872529
59.0,2501,11629.827789
56.0,2501,11632.742581
59.0,2501,11635.692044
61.0,2501,11638.649435
57.0,2501,11641.557828
51.0,2501,11644.500247
56.0,2501,11647.456094
63.0,2501,11650.378393
58.0,2501,11653.324775
55.0,2501,11656.253883
57.0,2501,11659.165595
58.0,2501,11662.116243
54.0,2501,11665.038137
54.0,2501,11667.935064
58.0,2501,11670.905264
57.0,2501,11673.849835
51.0,2501,11676.822018
52.0,2501,11679.797744
55.0,2501,11682.754256
58.0,2501,11685.681546
55.0,2501,11688.679742
56.0,2501,11691.642093
62.0,2501,11694.56628
60.0,2501,11697.546519
55.0,2501,11700.502553
56.0,2501,11703.407565
56.0,2501,11706.379976
56.0,2501,11709.308645
56.0,2501,11718.848405
50.0,2501,11721.769052
58.0,2501,11724.740787
52.0,2501,11727.66403
59.0,2501,11730.606009
52.0,2501,11733.600806
52.0,2501,11736.510489
57.0,2501,11739.454033
57.0,2501,11742.420695
53.0,2501,11745.321118
60.0,2501,11748.276951
55.0,2501,11751.241596
54.0,2501,11754.145545
57.0,2501,11757.078131
57.0,2501,11760.028116
59.0,2501,11762.931408
53.0,2501,11765.883574
57.0,2501,11768.825403
57.0,2501,11771.744713
60.0,2501,11774.721057
59.0,2501,11777.665912
53.0,2501,11780.573943
50.0,2501,11783.547138
55.0,2501,11786.515386
56.0,2501,11789.47442
50.0,2501,11792.421658
49.0,2501,11795.349928
56.0,2501,11798.257991
54.0,2501,11801.194847
55.0,2501,11804.11002
60.0,2501,11807.02369
59.0,2501,11809.964847
57.0,2501,11812.884396
55.0,2501,11815.812228
58.0,2501,11818.816652
58.0,2501,11821.761501
58.0,2501,11824.70957
53.0,2501,11827.697469
55.0,2501,11830.635258
58.0,2501,11833.572547
53.0,2501,11843.204379
54.0,2501,11846.188272
51.0,2501,11849.08706
58.0,2501,11852.041565
58.0,2501,11855.010724
54.0,2501,11857.918206
58.0,2501,11860.869767
55.0,2501,11863.825407
57.0,2501,11866.743852
57.0,2501,11869.709598
51.0,2501,11872.643581
57.0,2501,11875.580447
55.0,2501,11878.551934
53.0,2501,11881.507112
56.0,2501,11884.440033
54.0,2501,11887.404187
54.0,2501,11890.349462
52.0,2501,11893.287893
59.0,2501,11896.248004
59.0,2501,11899.183798
54.0,2501,11902.228474
59.0,2501,11905.572397
59.0,2501,11909.283141
56.0,2501,11913.144495
56.0,2501,11916.946506
59.0,2501,11920.796058
56.0,2501,11924.63825
55.0,2501,11928.477529
57.0,2501,11932.331311
57.0,2501,11936.132653
54.0,2501,11939.965946
58.0,2501,11943.751291
50.0,2501,11947.571062
53.0,2501,11950.902606
56.0,2501,11954.199302
55.0,2501,11957.525017
59.0,2501,11960.811516
55.0,2501,11964.122761
52.0,2501,11967.411143
59.0,2501,11970.720214
51.0,2501,11981.522462
54.0,2501,11984.777227
56.0,2501,11988.076777
49.0,2501,11991.365758
57.0,2501,11994.627223
59.0,2501,11997.931854
50.0,2501,12001.284512
50.0,2501,12004.577225
57.0,2501,12007.85548
55.0,2501,12011.089979
59.0,2501,12014.385176
56.0,2501,12017.647474
49.0,2501,12020.696954
55.0,2501,12023.623697
57.0,2501,12026.524047
61.0,2501,12029.408852
54.0,2501,12032.334645
61.0,2501,12035.225816
57.0,2501,12038.123531
55.0,2501,12041.036335
52.0,2501,12043.925093
53.0,2501,12046.821926
55.0,2501,12049.755064
60.0,2501,12052.646613
50.0,2501,12055.551878
55.0,2501,12058.494388
53.0,2501,12061.400491
57.0,2501,12064.299981
54.0,2501,12067.23258
57.0,2501,12070.118924
57.0,2501,12073.007597
56.0,2501,12075.959276
53.0,2501,12078.831019
59.0,2501,12081.72669
57.0,2501,12084.658662
60.0,2501,12087.539618
60.0,2501,12090.431789
57.0,2501,12093.34717
57.0,2501,12096.244565
51.0,2501,12099.145674
59.0,2501,12108.687486
52.0,2501,12111.649839
58.0,2501,12114.565887
54.0,2501,12117.522672
55.0,2501,12120.463271
55.0,2501,12123.386202
61.0,2501,12126.331027
55.0,2501,12129.249856
54.0,2501,12132.207328
55.0,2501,12135.161793
57.0,2501,12138.102644
57.0,2501,12141.031386
59.0,2501,12143.979389
60.0,2501,12146.903386
59.0,2501,12149.824944
49.0,2501,12152.769497
59.0,2501,12155.667607
51.0,2501,12158.560525
52.0,2501,12161.464931
57.0,2501,12164.407778
53.0,2501,12167.313433
59.0,2501,12170.275897
59.0,2501,12173.213681
51.0,2501,12176.121864
57.0,2501,12179.062067
63.0,2501,12181.990448
60.0,2501,12184.920537
55.0,2501,12187.94616
56.0,2501,12190.874809
56.0,2501,12193.786209
55.0,2501,12196.738374
57.0,2501,12199.689204
59.0,2501,12202.630037
61.0,2501,12205.59646
47.0,2501,12208.539711
58.0,2501,12211.476886
53.0,2501,12214.418746
54.0,2501,12217.330127
53.0,2501,12220.248266
51.0,2501,12223.210373
39.0,2501,12232.847517
58.0,2501,12235.767183
60.0,2501,12238.722853
56.0,2501,12241.695866
57.0,2501,12244.659888
54.0,2501,12247.635076
49.0,2501,12250.593442
57.0,2501,12253.51541
60.0,2501,12256.477266
56.0,2501,12259.396327
56.0,2501,12262.264869
55.0,2501,12265.178382
51.0,2501,12268.088719
43.0,2501,12270.960376
56.0,2501,12273.86022
55.0,2501,12276.752528
50.0,2501,12279.615116
55.0,2501,12282.541316
54.0,2501,12285.460278
61.0,2501,12288.338236
57.0,2501,12291.26476
52.0,2501,12294.167686
60.0,2501,12297.047506
54.0,2501,12300.019342
57.0,2501,12302.942398
60.0,2501,12305.862673
55.0,2501,12308.821821
50.0,2501,12311.765189
50.0,2501,12314.665637
59.0,2501,12317.628525
50.0,2501,12320.56383
58.0,2501,12323.496925
56.0,2501,12326.479636
57.0,2501,12329.432498
56.0,2501,12332.379072
55.0,2501,12335.354616
53.0,2501,12338.310329
57.0,2501,12341.217347
62.0,2501,12344.15003
57.0,2501,12347.03872
54.0,2501,12356.531525
55.0,2501,12359.432349
50.0,2501,12362.369458
57.0,2501,12365.239247
55.0,2501,12368.135547
54.0,2501,12371.050308
58.0,2501,12373.945565
60.0,2501,12376.848098
14.0,2501,12379.763877
60.0,2501,12382.6475
59.0,2501,12385.573197
55.0,2501,12388.519795
53.0,2501,12391.412184
46.0,2501,12394.319123
52.0,2501,12397.257195
56.0,2501,12400.135493
57.0,2501,12403.040236
56.0,2501,12405.974328
58.0,2501,12408.863212
53.0,2501,12411.813354
53.0,2501,12414.733019
53.0,2501,12417.602913
53.0,2501,12420.514644
55.0,2501,12423.441845
55.0,2501,12426.324315
57.0,2501,12429.232862
54.0,2501,12432.179383
55.0,2501,12435.06775
55.0,2501,12437.984119
58.0,2501,12440.893131
56.0,2501,12443.771146
55.0,2501,12446.681205
60.0,2501,12449.600958
53.0,2501,12452.461519
54.0,2501,12455.358907
56.0,2501,12458.262061
55.0,2501,12461.120008
54.0,2501,12464.032067
61.0,2501,12467.006114
55.0,2501,12469.883951
